time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-30T10:42:31.766866Z,37,40,75,49,2024-06-30 10:42:30.051579,5,25.267542708565454,25.267542708565454,93,25.267542708565454,500,875
2024-06-30T10:42:32.190228Z,42,93,49,413,2024-06-30 10:42:30.051603,6,225.9676863843701,225.9676863843701,93,225.9676863843701,250,700
2024-06-30T10:43:10.303478Z,37,86,41,562,2024-06-30 10:43:10.299271,1,328.74754432852257,328.74754432852257,94,328.74754432852257,250,300
2024-06-30T10:43:10.723956Z,23,85,82,0,2024-06-30 10:43:10.299304,2,3.552713678800501e-15,3.552713678800501e-15,94,3.552713678800501e-15,500,125
2024-06-30T10:43:11.151065Z,61,22,94,501,2024-06-30 10:43:10.299313,3,277.9091597382068,277.9091597382068,94,277.9091597382068,750,300
2024-06-30T10:43:11.585303Z,23,94,33,625,2024-06-30 10:43:10.299319,4,355.37282053525314,355.37282053525314,94,355.37282053525314,750,700
2024-06-30T10:43:12.010342Z,1,51,7,49,2024-06-30 10:43:10.299326,5,25.267542708565454,25.267542708565454,94,25.267542708565454,500,875
2024-06-30T10:43:12.457576Z,92,40,2,413,2024-06-30 10:43:10.299336,6,225.9676863843701,225.9676863843701,94,225.9676863843701,250,700
2024-06-30T10:43:50.438531Z,51,87,99,562,2024-06-30 10:43:50.434030,1,328.74754432852257,328.74754432852257,95,328.74754432852257,250,300
2024-06-30T10:43:50.858708Z,63,11,13,0,2024-06-30 10:43:50.434078,2,3.552713678800501e-15,3.552713678800501e-15,95,3.552713678800501e-15,500,125
2024-06-30T10:43:51.284898Z,32,23,51,501,2024-06-30 10:43:50.434091,3,277.9091597382068,277.9091597382068,95,277.9091597382068,750,300
2024-06-30T10:43:51.707641Z,30,83,66,625,2024-06-30 10:43:50.434104,4,355.37282053525314,355.37282053525314,95,355.37282053525314,750,700
2024-06-30T10:43:52.140494Z,96,32,69,49,2024-06-30 10:43:50.434115,5,25.267542708565454,25.267542708565454,95,25.267542708565454,500,875
2024-06-30T10:43:52.562181Z,60,76,39,413,2024-06-30 10:43:50.434128,6,225.9676863843701,225.9676863843701,95,225.9676863843701,250,700
2024-06-30T10:44:30.552682Z,54,80,52,562,2024-06-30 10:44:30.548125,1,328.74754432852257,328.74754432852257,96,328.74754432852257,250,300
2024-06-30T10:44:30.973982Z,73,35,77,0,2024-06-30 10:44:30.548158,2,3.552713678800501e-15,3.552713678800501e-15,96,3.552713678800501e-15,500,125
2024-06-30T10:44:31.413787Z,28,100,80,501,2024-06-30 10:44:30.548167,3,277.9091597382068,277.9091597382068,96,277.9091597382068,750,300
2024-06-30T10:44:31.844721Z,25,63,85,625,2024-06-30 10:44:30.548174,4,355.37282053525314,355.37282053525314,96,355.37282053525314,750,700
2024-06-30T10:44:32.270340Z,65,93,100,49,2024-06-30 10:44:30.548181,5,25.267542708565454,25.267542708565454,96,25.267542708565454,500,875
2024-06-30T10:44:32.692341Z,1,73,16,413,2024-06-30 10:44:30.548190,6,225.9676863843701,225.9676863843701,96,225.9676863843701,250,700
2024-06-30T10:45:10.795073Z,36,35,26,562,2024-06-30 10:45:10.788323,1,328.74754432852257,328.74754432852257,97,328.74754432852257,250,300
2024-06-30T10:45:11.227710Z,30,52,93,0,2024-06-30 10:45:10.788365,2,3.552713678800501e-15,3.552713678800501e-15,97,3.552713678800501e-15,500,125
2024-06-30T10:45:11.667110Z,21,4,31,501,2024-06-30 10:45:10.788378,3,277.9091597382068,277.9091597382068,97,277.9091597382068,750,300
2024-06-30T10:45:12.087288Z,76,53,32,625,2024-06-30 10:45:10.788388,4,355.37282053525314,355.37282053525314,97,355.37282053525314,750,700
2024-06-30T10:45:12.508007Z,74,49,31,49,2024-06-30 10:45:10.788399,5,25.267542708565454,25.267542708565454,97,25.267542708565454,500,875
2024-06-30T10:45:12.927731Z,82,53,42,413,2024-06-30 10:45:10.788409,6,225.9676863843701,225.9676863843701,97,225.9676863843701,250,700
2024-06-30T10:45:50.977921Z,85,45,78,562,2024-06-30 10:45:50.971307,1,328.74754432852257,328.74754432852257,98,328.74754432852257,250,300
2024-06-30T10:45:51.408957Z,22,7,68,0,2024-06-30 10:45:50.971345,2,3.552713678800501e-15,3.552713678800501e-15,98,3.552713678800501e-15,500,125
2024-06-30T10:45:51.831175Z,85,74,79,501,2024-06-30 10:45:50.971357,3,277.9091597382068,277.9091597382068,98,277.9091597382068,750,300
2024-06-30T10:45:52.266064Z,32,20,5,625,2024-06-30 10:45:50.971368,4,355.37282053525314,355.37282053525314,98,355.37282053525314,750,700
2024-06-30T10:45:52.691219Z,95,26,50,49,2024-06-30 10:45:50.971379,5,25.267542708565454,25.267542708565454,98,25.267542708565454,500,875
2024-06-30T10:45:53.116414Z,23,48,38,413,2024-06-30 10:45:50.971391,6,225.9676863843701,225.9676863843701,98,225.9676863843701,250,700
2024-06-30T10:46:31.332331Z,12,50,7,562,2024-06-30 10:46:31.328109,1,328.74754432852257,328.74754432852257,99,328.74754432852257,250,300
2024-06-30T10:46:31.751412Z,28,35,54,0,2024-06-30 10:46:31.328140,2,3.552713678800501e-15,3.552713678800501e-15,99,3.552713678800501e-15,500,125
2024-06-30T10:46:32.195387Z,83,88,50,501,2024-06-30 10:46:31.328148,3,277.9091597382068,277.9091597382068,99,277.9091597382068,750,300
2024-06-30T10:46:32.620873Z,92,89,84,625,2024-06-30 10:46:31.328155,4,355.37282053525314,355.37282053525314,99,355.37282053525314,750,700
2024-06-30T10:46:33.051730Z,46,95,76,49,2024-06-30 10:46:31.328162,5,25.267542708565454,25.267542708565454,99,25.267542708565454,500,875
2024-06-30T10:46:33.488773Z,55,37,29,413,2024-06-30 10:46:31.328168,6,225.9676863843701,225.9676863843701,99,225.9676863843701,250,700
