time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-07-29T14:18:46.679418Z,64,79,11,382,2024-07-29 14:18:44.945700,5,228.35556018837013,228.35556018837013,95,228.35556018837013,500,875
2024-07-29T14:18:47.101498Z,95,20,70,212,2024-07-29 14:18:44.945706,6,126.43755197992373,126.43755197992373,95,126.43755197992373,250,700
2024-07-29T14:19:25.088985Z,60,44,60,442,2024-07-29 14:19:25.084640,1,252.6581502329883,252.6581502329883,96,252.6581502329883,250,300
2024-07-29T14:19:25.510564Z,47,40,56,0,2024-07-29 14:19:25.084670,2,0.0,0.0,96,0.0,500,125
2024-07-29T14:19:25.933398Z,1,81,82,768,2024-07-29 14:19:25.084677,3,286.835684619316,286.835684619316,96,286.835684619316,750,300
2024-07-29T14:19:26.357708Z,84,66,97,213,2024-07-29 14:19:25.084683,4,126.47795104733238,126.47795104733238,96,126.47795104733238,750,700
2024-07-29T14:19:26.777896Z,10,12,63,431,2024-07-29 14:19:25.084692,5,253.5048146541477,253.5048146541477,96,253.5048146541477,500,875
2024-07-29T14:19:27.224334Z,89,69,21,212,2024-07-29 14:19:25.084701,6,126.43755197992373,126.43755197992373,96,126.43755197992373,250,700
2024-07-29T14:20:05.410138Z,78,28,83,442,2024-07-29 14:20:05.405098,1,252.6581502329883,252.6581502329883,97,252.6581502329883,250,300
2024-07-29T14:20:05.840978Z,91,57,91,0,2024-07-29 14:20:05.405132,2,0.0,0.0,97,0.0,500,125
2024-07-29T14:20:06.276630Z,37,2,7,768,2024-07-29 14:20:05.405139,3,286.835684619316,286.835684619316,97,286.835684619316,750,300
2024-07-29T14:20:06.699251Z,29,100,90,213,2024-07-29 14:20:05.405147,4,126.47795104733238,126.47795104733238,97,126.47795104733238,750,700
2024-07-29T14:20:07.127610Z,75,63,12,431,2024-07-29 14:20:05.405154,5,253.5048146541477,253.5048146541477,97,253.5048146541477,500,875
2024-07-29T14:20:07.548084Z,45,79,69,212,2024-07-29 14:20:05.405161,6,126.43755197992373,126.43755197992373,97,126.43755197992373,250,700
2024-07-29T14:20:45.803253Z,69,45,9,442,2024-07-29 14:20:45.798478,1,252.6581502329883,252.6581502329883,98,252.6581502329883,250,300
2024-07-29T14:20:46.236300Z,35,30,27,0,2024-07-29 14:20:45.798520,2,0.0,0.0,98,0.0,500,125
2024-07-29T14:20:46.662606Z,82,31,17,768,2024-07-29 14:20:45.798532,3,286.835684619316,286.835684619316,98,286.835684619316,750,300
2024-07-29T14:20:47.100148Z,36,7,29,168,2024-07-29 14:20:45.798543,4,100.92779865452312,100.92779865452312,98,100.92779865452312,750,700
2024-07-29T14:20:47.526084Z,74,88,2,480,2024-07-29 14:20:45.798554,5,279.0051815725297,279.0051815725297,98,279.0051815725297,500,875
2024-07-29T14:20:47.945320Z,88,83,89,212,2024-07-29 14:20:45.798565,6,126.43755197992373,126.43755197992373,98,126.43755197992373,250,700
2024-07-29T14:21:26.025826Z,33,95,46,442,2024-07-29 14:21:26.021581,1,252.6581502329883,252.6581502329883,99,252.6581502329883,250,300
2024-07-29T14:21:26.449455Z,88,9,28,0,2024-07-29 14:21:26.021618,2,0.0,0.0,99,0.0,500,125
2024-07-29T14:21:26.873012Z,36,1,37,768,2024-07-29 14:21:26.021625,3,286.835684619316,286.835684619316,99,286.835684619316,750,300
2024-07-29T14:21:27.292596Z,77,19,39,168,2024-07-29 14:21:26.021632,4,100.92779865452312,100.92779865452312,99,100.92779865452312,750,700
2024-07-29T14:21:27.715519Z,40,66,36,480,2024-07-29 14:21:26.021639,5,279.0051815725297,279.0051815725297,99,279.0051815725297,500,875
2024-07-29T14:21:28.152749Z,89,90,67,212,2024-07-29 14:21:26.021645,6,126.43755197992373,126.43755197992373,99,126.43755197992373,250,700
