time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-07-29T10:52:38.411931Z,76,10,72,177,2024-07-29 10:52:37.543763,3,101.29333399116925,101.29333399116925,93,101.29333399116925,750,300
2024-07-29T10:52:38.841135Z,54,37,99,224,2024-07-29 10:52:37.543771,4,126.87175112221581,126.87175112221581,93,126.87175112221581,750,700
2024-07-29T10:52:39.260749Z,62,6,80,442,2024-07-29 10:52:37.543778,5,251.7585501712484,251.7585501712484,93,251.7585501712484,500,875
2024-07-29T10:52:39.679633Z,54,97,86,308,2024-07-29 10:52:37.543789,6,176.6033609778315,176.6033609778315,93,176.6033609778315,250,700
2024-07-29T10:53:17.987586Z,73,46,46,566,2024-07-29 10:53:17.983051,1,329.2319784455528,329.2319784455528,94,329.2319784455528,250,300
2024-07-29T10:53:18.409229Z,15,79,9,307,2024-07-29 10:53:17.983090,2,177.4164894638459,177.4164894638459,94,177.4164894638459,500,125
2024-07-29T10:53:18.831002Z,85,94,14,177,2024-07-29 10:53:17.983105,3,101.29333399116925,101.29333399116925,94,101.29333399116925,750,300
2024-07-29T10:53:19.260682Z,94,85,60,224,2024-07-29 10:53:17.983118,4,126.87175112221581,126.87175112221581,94,126.87175112221581,750,700
2024-07-29T10:53:19.689163Z,49,83,23,442,2024-07-29 10:53:17.983127,5,251.7585501712484,251.7585501712484,94,251.7585501712484,500,875
2024-07-29T10:53:20.116390Z,63,16,99,308,2024-07-29 10:53:17.983139,6,176.6033609778315,176.6033609778315,94,176.6033609778315,250,700
2024-07-29T10:53:58.785211Z,48,59,99,566,2024-07-29 10:53:58.780899,1,329.2319784455528,329.2319784455528,95,329.2319784455528,250,300
2024-07-29T10:53:59.207583Z,31,49,100,307,2024-07-29 10:53:58.780934,2,177.4164894638459,177.4164894638459,95,177.4164894638459,500,125
2024-07-29T10:53:59.642219Z,31,36,52,177,2024-07-29 10:53:58.780941,3,101.29333399116925,101.29333399116925,95,101.29333399116925,750,300
2024-07-29T10:54:00.073218Z,26,57,67,224,2024-07-29 10:53:58.780948,4,126.87175112221581,126.87175112221581,95,126.87175112221581,750,700
2024-07-29T10:54:00.493911Z,41,22,18,442,2024-07-29 10:53:58.780956,5,251.7585501712484,251.7585501712484,95,251.7585501712484,500,875
2024-07-29T10:54:00.914105Z,78,15,77,308,2024-07-29 10:53:58.780965,6,176.6033609778315,176.6033609778315,95,176.6033609778315,250,700
2024-07-29T10:54:39.123640Z,92,50,40,566,2024-07-29 10:54:39.118606,1,329.2319784455528,329.2319784455528,96,329.2319784455528,250,300
2024-07-29T10:54:39.549514Z,37,33,95,307,2024-07-29 10:54:39.118649,2,177.4164894638459,177.4164894638459,96,177.4164894638459,500,125
2024-07-29T10:54:39.994064Z,88,38,53,177,2024-07-29 10:54:39.118661,3,101.29333399116925,101.29333399116925,96,101.29333399116925,750,300
2024-07-29T10:54:40.414653Z,56,4,72,224,2024-07-29 10:54:39.118673,4,126.87175112221581,126.87175112221581,96,126.87175112221581,750,700
2024-07-29T10:54:40.836455Z,71,47,64,442,2024-07-29 10:54:39.118684,5,251.7585501712484,251.7585501712484,96,251.7585501712484,500,875
2024-07-29T10:54:41.257714Z,62,79,47,308,2024-07-29 10:54:39.118698,6,176.6033609778315,176.6033609778315,96,176.6033609778315,250,700
2024-07-29T10:55:19.897994Z,92,92,63,566,2024-07-29 10:55:19.893360,1,329.2319784455528,329.2319784455528,97,329.2319784455528,250,300
2024-07-29T10:55:20.323675Z,42,55,95,307,2024-07-29 10:55:19.893481,2,177.4164894638459,177.4164894638459,97,177.4164894638459,500,125
2024-07-29T10:55:20.755523Z,31,40,91,177,2024-07-29 10:55:19.893492,3,101.29333399116925,101.29333399116925,97,101.29333399116925,750,300
2024-07-29T10:55:21.189141Z,29,91,68,224,2024-07-29 10:55:19.893500,4,126.87175112221581,126.87175112221581,97,126.87175112221581,750,700
2024-07-29T10:55:21.615165Z,47,26,35,442,2024-07-29 10:55:19.893507,5,251.7585501712484,251.7585501712484,97,251.7585501712484,500,875
2024-07-29T10:55:22.040339Z,60,15,76,308,2024-07-29 10:55:19.893514,6,176.6033609778315,176.6033609778315,97,176.6033609778315,250,700
2024-07-29T10:56:00.980540Z,17,49,3,566,2024-07-29 10:56:00.975435,1,329.2319784455528,329.2319784455528,98,329.2319784455528,250,300
2024-07-29T10:56:01.408134Z,50,89,95,307,2024-07-29 10:56:00.975477,2,177.4164894638459,177.4164894638459,98,177.4164894638459,500,125
2024-07-29T10:56:01.832798Z,5,46,88,177,2024-07-29 10:56:00.975490,3,101.29333399116925,101.29333399116925,98,101.29333399116925,750,300
2024-07-29T10:56:02.265783Z,27,80,33,224,2024-07-29 10:56:00.975500,4,126.87175112221581,126.87175112221581,98,126.87175112221581,750,700
2024-07-29T10:56:02.686374Z,67,9,45,442,2024-07-29 10:56:00.975512,5,251.7585501712484,251.7585501712484,98,251.7585501712484,500,875
2024-07-29T10:56:03.113242Z,18,22,31,308,2024-07-29 10:56:00.975522,6,176.6033609778315,176.6033609778315,98,176.6033609778315,250,700
2024-07-29T10:56:41.713955Z,87,48,26,566,2024-07-29 10:56:41.707254,1,329.2319784455528,329.2319784455528,99,329.2319784455528,250,300
2024-07-29T10:56:42.150950Z,86,22,40,307,2024-07-29 10:56:41.707310,2,177.4164894638459,177.4164894638459,99,177.4164894638459,500,125
2024-07-29T10:56:42.574915Z,57,73,17,177,2024-07-29 10:56:41.707326,3,101.29333399116925,101.29333399116925,99,101.29333399116925,750,300
2024-07-29T10:56:43.025087Z,92,75,38,224,2024-07-29 10:56:41.707339,4,126.87175112221581,126.87175112221581,99,126.87175112221581,750,700
2024-07-29T10:56:43.446663Z,92,85,42,442,2024-07-29 10:56:41.707351,5,251.7585501712484,251.7585501712484,99,251.7585501712484,500,875
2024-07-29T10:56:43.868350Z,61,73,72,308,2024-07-29 10:56:41.707374,6,176.6033609778315,176.6033609778315,99,176.6033609778315,250,700
