time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-30T12:18:46.118407Z,58,71,78,0,2024-06-30 12:18:45.682810,2,3.552713678800501e-15,3.552713678800501e-15,93,3.552713678800501e-15,500,125
2024-06-30T12:18:46.590043Z,27,97,75,1256,2024-06-30 12:18:45.683007,3,554.8767602256913,554.8767602256913,93,554.8767602256913,750,300
2024-06-30T12:18:47.008814Z,3,83,74,262,2024-06-30 12:18:45.683023,4,152.2669704859938,152.2669704859938,93,152.2669704859938,750,700
2024-06-30T12:18:47.428316Z,51,13,52,175,2024-06-30 12:18:45.683031,5,101.28762602131445,101.28762602131445,93,101.28762602131445,500,875
2024-06-30T12:18:47.848807Z,7,47,20,411,2024-06-30 12:18:45.683038,6,227.82143047843363,227.82143047843363,93,227.82143047843363,250,700
2024-06-30T12:19:25.941532Z,46,41,87,485,2024-06-30 12:19:25.936310,1,277.7768589962597,277.7768589962597,94,277.7768589962597,250,300
2024-06-30T12:19:26.365914Z,26,93,77,0,2024-06-30 12:19:25.936355,2,3.552713678800501e-15,3.552713678800501e-15,94,3.552713678800501e-15,500,125
2024-06-30T12:19:26.785903Z,7,13,95,1256,2024-06-30 12:19:25.936558,3,564.8767602256913,564.8767602256913,94,564.8767602256913,750,300
2024-06-30T12:19:27.215612Z,54,26,98,262,2024-06-30 12:19:25.936580,4,152.2669704859938,152.2669704859938,94,152.2669704859938,750,700
2024-06-30T12:19:27.660364Z,84,70,48,175,2024-06-30 12:19:25.936593,5,101.28762602131445,101.28762602131445,94,101.28762602131445,500,875
2024-06-30T12:19:28.090184Z,49,57,14,411,2024-06-30 12:19:25.936605,6,227.82143047843363,227.82143047843363,94,227.82143047843363,250,700
2024-06-30T12:20:06.529124Z,31,12,34,485,2024-06-30 12:20:06.524784,1,277.7768589962597,277.7768589962597,95,277.7768589962597,250,300
2024-06-30T12:20:06.950128Z,84,2,48,0,2024-06-30 12:20:06.524815,2,3.552713678800501e-15,3.552713678800501e-15,95,3.552713678800501e-15,500,125
2024-06-30T12:20:07.380732Z,68,31,55,1256,2024-06-30 12:20:06.524978,3,574.8767602256913,574.8767602256913,95,574.8767602256913,750,300
2024-06-30T12:20:07.799165Z,38,68,61,262,2024-06-30 12:20:06.524991,4,152.2669704859938,152.2669704859938,95,152.2669704859938,750,700
2024-06-30T12:20:08.223295Z,41,90,2,175,2024-06-30 12:20:06.525004,5,101.28762602131445,101.28762602131445,95,101.28762602131445,500,875
2024-06-30T12:20:08.659985Z,38,9,7,411,2024-06-30 12:20:06.525015,6,227.82143047843363,227.82143047843363,95,227.82143047843363,250,700
2024-06-30T12:20:46.781478Z,67,20,91,485,2024-06-30 12:20:46.777014,1,277.7768589962597,277.7768589962597,96,277.7768589962597,250,300
2024-06-30T12:20:47.201184Z,51,40,68,0,2024-06-30 12:20:46.777049,2,3.552713678800501e-15,3.552713678800501e-15,96,3.552713678800501e-15,500,125
2024-06-30T12:20:47.628783Z,88,74,27,1256,2024-06-30 12:20:46.777199,3,584.8767602256913,584.8767602256913,96,584.8767602256913,750,300
2024-06-30T12:20:48.048840Z,37,40,32,262,2024-06-30 12:20:46.777213,4,152.2669704859938,152.2669704859938,96,152.2669704859938,750,700
2024-06-30T12:20:48.468946Z,77,20,37,175,2024-06-30 12:20:46.777224,5,101.28762602131445,101.28762602131445,96,101.28762602131445,500,875
2024-06-30T12:20:48.892809Z,8,58,12,411,2024-06-30 12:20:46.777234,6,227.82143047843363,227.82143047843363,96,227.82143047843363,250,700
2024-06-30T12:21:26.898211Z,84,97,6,485,2024-06-30 12:21:26.893900,1,277.7768589962597,277.7768589962597,97,277.7768589962597,250,300
2024-06-30T12:21:27.319020Z,73,5,63,0,2024-06-30 12:21:26.893930,2,3.552713678800501e-15,3.552713678800501e-15,97,3.552713678800501e-15,500,125
2024-06-30T12:21:27.752555Z,23,88,12,1300,2024-06-30 12:21:26.894076,3,557.1588433028617,557.1588433028617,97,557.1588433028617,750,300
2024-06-30T12:21:28.181851Z,19,84,81,218,2024-06-30 12:21:26.894093,4,126.92925555436362,126.92925555436362,97,126.92925555436362,750,700
2024-06-30T12:21:28.614672Z,10,24,96,175,2024-06-30 12:21:26.894103,5,101.28762602131445,101.28762602131445,97,101.28762602131445,500,875
2024-06-30T12:21:29.033806Z,21,76,91,411,2024-06-30 12:21:26.894110,6,227.82143047843363,227.82143047843363,97,227.82143047843363,250,700
2024-06-30T12:22:07.252011Z,24,39,8,485,2024-06-30 12:22:07.246383,1,277.7768589962597,277.7768589962597,98,277.7768589962597,250,300
2024-06-30T12:22:07.697999Z,26,8,73,0,2024-06-30 12:22:07.246414,2,3.552713678800501e-15,3.552713678800501e-15,98,3.552713678800501e-15,500,125
2024-06-30T12:22:08.138718Z,43,67,88,1300,2024-06-30 12:22:07.246591,3,567.1588433028617,567.1588433028617,98,567.1588433028617,750,300
2024-06-30T12:22:08.563657Z,66,92,14,218,2024-06-30 12:22:07.246609,4,126.92925555436362,126.92925555436362,98,126.92925555436362,750,700
2024-06-30T12:22:08.984209Z,98,44,97,175,2024-06-30 12:22:07.246619,5,101.28762602131445,101.28762602131445,98,101.28762602131445,500,875
2024-06-30T12:22:09.404634Z,51,88,99,411,2024-06-30 12:22:07.246628,6,227.82143047843363,227.82143047843363,98,227.82143047843363,250,700
2024-06-30T12:22:47.438068Z,5,42,97,485,2024-06-30 12:22:47.431624,1,277.7768589962597,277.7768589962597,99,277.7768589962597,250,300
2024-06-30T12:22:47.861485Z,89,98,74,0,2024-06-30 12:22:47.431670,2,3.552713678800501e-15,3.552713678800501e-15,99,3.552713678800501e-15,500,125
2024-06-30T12:22:48.283880Z,76,71,21,1300,2024-06-30 12:22:47.431863,3,577.1588433028617,577.1588433028617,99,577.1588433028617,750,300
2024-06-30T12:22:48.712878Z,67,77,52,218,2024-06-30 12:22:47.431879,4,126.92925555436362,126.92925555436362,99,126.92925555436362,750,700
2024-06-30T12:22:49.134383Z,16,9,34,175,2024-06-30 12:22:47.431890,5,101.28762602131445,101.28762602131445,99,101.28762602131445,500,875
2024-06-30T12:22:49.555134Z,77,87,76,411,2024-06-30 12:22:47.431902,6,227.82143047843363,227.82143047843363,99,227.82143047843363,250,700
